"Time","Amount","NormalizedAmount","Legend"
84.75,1.38728496913973,0.000154133013257673,"Raltegravir - BloodCells"
85,1.25253990775673,0.000139162287851897,"Raltegravir - BloodCells"
85.25,1.05533878157439,0.00011725243913845,"Raltegravir - BloodCells"
85.5,0.877528795943363,9.74970251591511e-05,"Raltegravir - BloodCells"
85.75,0.734254357514146,8.15786512063285e-05,"Raltegravir - BloodCells"
86,0.621871266463131,6.90924318294647e-05,"Raltegravir - BloodCells"
86.25,0.53348800645108,5.92726914803413e-05,"Raltegravir - BloodCells"
86.5,0.463049741942086,5.14467132574642e-05,"Raltegravir - BloodCells"
86.75,0.405998211845144,4.51080557787088e-05,"Raltegravir - BloodCells"
87,0.359061682564061,3.98932161092236e-05,"Raltegravir - BloodCells"
87.25,0.31991240467687,3.55435718026493e-05,"Raltegravir - BloodCells"
87.5,0.286878030858134,3.18733182563144e-05,"Raltegravir - BloodCells"
87.75,0.258733460124859,2.87463417587218e-05,"Raltegravir - BloodCells"
88,0.234562073568668,2.60608022139288e-05,"Raltegravir - BloodCells"
88.25,0.21366337039035,2.37388711286022e-05,"Raltegravir - BloodCells"
88.5,0.195490053651156,2.1719741582612e-05,"Raltegravir - BloodCells"
88.75,0.179607402396869,1.99551143064569e-05,"Raltegravir - BloodCells"
89,0.165664626239959,1.84060150586114e-05,"Raltegravir - BloodCells"
89.25,0.153375217978464,1.70406117214206e-05,"Raltegravir - BloodCells"
89.5,0.14250271761648,1.58326326257653e-05,"Raltegravir - BloodCells"
89.75,0.132850289176531,1.4760208492441e-05,"Raltegravir - BloodCells"
90,0.124252941533996,1.38050081351637e-05,"Raltegravir - BloodCells"
90.25,0.11657138985538,1.29515564413464e-05,"Raltegravir - BloodCells"
90.5,0.109687509331707,1.21867292633531e-05,"Raltegravir - BloodCells"
90.75,0.103500642298059,1.14993431244317e-05,"Raltegravir - BloodCells"
91,0.0979246687720661,1.08798297436018e-05,"Raltegravir - BloodCells"
91.25,0.0928855256915995,1.03199604128539e-05,"Raltegravir - BloodCells"
91.5,0.0883193173613108,9.81263606005988e-06,"Raltegravir - BloodCells"
91.75,0.0841707377603598,9.35171196093234e-06,"Raltegravir - BloodCells"
92,0.0803917582052236,8.93185193301503e-06,"Raltegravir - BloodCells"
92.25,0.0769405224218644,8.54840557369801e-06,"Raltegravir - BloodCells"
92.5,0.0737804666377997,8.1973104988611e-06,"Raltegravir - BloodCells"
92.75,0.0708795548512171,7.87500737815624e-06,"Raltegravir - BloodCells"
93,0.068209660006687,7.57837118110746e-06,"Raltegravir - BloodCells"
93.25,0.0657460181578244,7.30465053235829e-06,"Raltegravir - BloodCells"
93.5,0.0634667855360931,7.051418500211e-06,"Raltegravir - BloodCells"
93.75,0.0613526603133323,6.816530572902e-06,"Raltegravir - BloodCells"
94,0.0593865526971058,6.5980880048507e-06,"Raltegravir - BloodCells"
94.25,0.0575533144069595,6.39440776036941e-06,"Raltegravir - BloodCells"
94.5,0.0558394935424076,6.20399527849767e-06,"Raltegravir - BloodCells"
94.75,0.0542331384485806,6.02552268167648e-06,"Raltegravir - BloodCells"
95,0.052723612855516,5.85780823697021e-06,"Raltegravir - BloodCells"
95.25,0.0513014474781812,5.69979986822441e-06,"Raltegravir - BloodCells"
95.5,0.0499582090351396,5.55056060350583e-06,"Raltegravir - BloodCells"
95.75,0.0486863759451808,5.40925476449156e-06,"Raltegravir - BloodCells"
96,0.0474792380587132,5.27513682621813e-06,"Raltegravir - BloodCells"
96.25,0.510315686817194,5.6698152341814e-05,"Raltegravir - BloodCells"
96.5,1.22012731072755,0.000135561116240622,"Raltegravir - BloodCells"
96.75,1.38732459790481,0.000154137416174961,"Raltegravir - BloodCells"
97,1.25257968259393,0.000139166706998392,"Raltegravir - BloodCells"
97.25,1.05537949143763,0.000117256962170149,"Raltegravir - BloodCells"
97.5,0.877570031225332,9.75016065670116e-05,"Raltegravir - BloodCells"
97.75,0.734296034941508,8.15832817383439e-05,"Raltegravir - BloodCells"
98,0.621913057912025,6.90970750297369e-05,"Raltegravir - BloodCells"
98.25,0.533529702610394,5.9277324093553e-05,"Raltegravir - BloodCells"
98.5,0.463091337638616,5.14513347088511e-05,"Raltegravir - BloodCells"
98.75,0.406039554443851,4.51126491098962e-05,"Raltegravir - BloodCells"
99,0.359102723254182,3.98977758971369e-05,"Raltegravir - BloodCells"
99.25,0.319953104935848,3.55480937672754e-05,"Raltegravir - BloodCells"
99.5,0.286918348803738,3.18777977443667e-05,"Raltegravir - BloodCells"
99.75,0.258773358198596,2.87507745972987e-05,"Raltegravir - BloodCells"
100,0.23460154942768,2.60651881427292e-05,"Raltegravir - BloodCells"
100.25,0.213702412514976,2.37432088677449e-05,"Raltegravir - BloodCells"
100.5,0.195528644746446,2.17240292105575e-05,"Raltegravir - BloodCells"
100.75,0.179645542842991,1.99593518654434e-05,"Raltegravir - BloodCells"
101,0.165702304286242,1.84102012430915e-05,"Raltegravir - BloodCells"
101.25,0.153412433416634,1.70447465082542e-05,"Raltegravir - BloodCells"
101.5,0.142539469718031,1.58367159340123e-05,"Raltegravir - BloodCells"
101.75,0.13288656477016,1.47642388587163e-05,"Raltegravir - BloodCells"
102,0.124288728831743,1.38089842497767e-05,"Raltegravir - BloodCells"
102.25,0.1166067558961,1.2955485752587e-05,"Raltegravir - BloodCells"
102.5,0.10972245621997,1.21906120050478e-05,"Raltegravir - BloodCells"
102.75,0.103535134939193,1.15031753974192e-05,"Raltegravir - BloodCells"
103,0.0979586830326298,1.08836088665585e-05,"Raltegravir - BloodCells"
103.25,0.0929190872839172,1.03236892425239e-05,"Raltegravir - BloodCells"
103.5,0.0883524329346983,9.81631533520919e-06,"Raltegravir - BloodCells"
103.75,0.0842034044626416,9.35534136467267e-06,"Raltegravir - BloodCells"
104,0.0804239753615548,8.93543139036833e-06,"Raltegravir - BloodCells"
104.25,0.0769723016851458,8.55193637934907e-06,"Raltegravir - BloodCells"
104.5,0.0738118146473425,8.20079339046445e-06,"Raltegravir - BloodCells"
104.75,0.0709104766074233,7.87844291127691e-06,"Raltegravir - BloodCells"
105,0.0682401583835599,7.58175967505892e-06,"Raltegravir - BloodCells"
105.25,0.0657761000752544,7.30799275596857e-06,"Raltegravir - BloodCells"
105.5,0.0634964578403014,7.05471521412319e-06,"Raltegravir - BloodCells"
105.75,0.0613819285304089,6.81978239108719e-06,"Raltegravir - BloodCells"
106,0.0594154232817345,6.60129564445058e-06,"Raltegravir - BloodCells"
106.25,0.0575817907620149,6.39757159945721e-06,"Raltegravir - BloodCells"
106.5,0.0558675860388576,6.20711646933018e-06,"Raltegravir - BloodCells"
106.75,0.0542608492355612,6.02860146303148e-06,"Raltegravir - BloodCells"
107,0.0527509493381331,5.86084543158514e-06,"Raltegravir - BloodCells"
107.25,0.0513284153748828,5.70279611144213e-06,"Raltegravir - BloodCells"
107.5,0.049984810978458,5.55351618781142e-06,"Raltegravir - BloodCells"
107.75,0.0487126149173491,5.41217002122328e-06,"Raltegravir - BloodCells"
108,0.0475051212329163,5.27801255234602e-06,"Raltegravir - BloodCells"
108.25,0.510331303874409,5.66998874605101e-05,"Raltegravir - BloodCells"
108.5,1.22013240220258,0.000135561681924246,"Raltegravir - BloodCells"
108.75,1.38733896822669,0.00015413901277628,"Raltegravir - BloodCells"
109,1.25258020893671,0.000139166765477219,"Raltegravir - BloodCells"
109.25,1.0553842245281,0.000117257488035787,"Raltegravir - BloodCells"
109.5,0.877579763080576,9.75026878157865e-05,"Raltegravir - BloodCells"
109.75,0.734308306542516,8.15846451632227e-05,"Raltegravir - BloodCells"
110,0.62192596787645,6.90985093793927e-05,"Raltegravir - BloodCells"
110.25,0.533544698104379,5.92789901540413e-05,"Raltegravir - BloodCells"
110.5,0.463107547991967,5.14531357451656e-05,"Raltegravir - BloodCells"
110.75,0.406056250216352,4.51145040782563e-05,"Raltegravir - BloodCells"
111,0.35912005058708,3.98997010344308e-05,"Raltegravir - BloodCells"
111.25,0.319971177017578,3.55501016491993e-05,"Raltegravir - BloodCells"
111.5,0.286936366446753,3.18797995779275e-05,"Raltegravir - BloodCells"
111.75,0.258791273596216,2.87527650709795e-05,"Raltegravir - BloodCells"
112,0.2346197795232,2.60672135806291e-05,"Raltegravir - BloodCells"
112.25,0.213721498272207,2.37453293731477e-05,"Raltegravir - BloodCells"
112.5,0.195548155483266,2.17261969329244e-05,"Raltegravir - BloodCells"
112.75,0.179664734319886,1.99614841167316e-05,"Raltegravir - BloodCells"
113,0.165721246392422,1.84123057882772e-05,"Raltegravir - BloodCells"
113.25,0.153431210836061,1.70468327560705e-05,"Raltegravir - BloodCells"
113.5,0.142558014760652,1.58387763638186e-05,"Raltegravir - BloodCells"
113.75,0.132904876704742,1.47662733892695e-05,"Raltegravir - BloodCells"
114,0.124306834867639,1.38109959041468e-05,"Raltegravir - BloodCells"
114.25,0.116624594443238,1.29574676878661e-05,"Raltegravir - BloodCells"
114.5,0.109740050159417,1.21925667634156e-05,"Raltegravir - BloodCells"
114.75,0.103552569732528,1.15051124740056e-05,"Raltegravir - BloodCells"
115,0.0979759803822162,1.08855306725843e-05,"Raltegravir - BloodCells"
115.25,0.092936232998909,1.03255942013283e-05,"Raltegravir - BloodCells"
115.5,0.088369474117826,9.8182086800975e-06,"Raltegravir - BloodCells"
115.75,0.0842204010541536,9.35722975525076e-06,"Raltegravir - BloodCells"
116,0.0804409476986621,8.93731708618323e-06,"Raltegravir - BloodCells"
116.25,0.0769891796021511,8.55381158470587e-06,"Raltegravir - BloodCells"
116.5,0.0738285235838703,8.20264982140159e-06,"Raltegravir - BloodCells"
116.75,0.0709269951203169,7.88027818537232e-06,"Raltegravir - BloodCells"
117,0.068256499609106,7.58357525180758e-06,"Raltegravir - BloodCells"
117.25,0.0657922749505815,7.30978985053003e-06,"Raltegravir - BloodCells"
117.5,0.0635124710515811,7.05649434715019e-06,"Raltegravir - BloodCells"
117.75,0.0613977744696967,6.82154293951427e-06,"Raltegravir - BloodCells"
118,0.0594310949882129,6.60303683490253e-06,"Raltegravir - BloodCells"
118.25,0.057597293067829,6.39929396880505e-06,"Raltegravir - BloodCells"
118.5,0.0558829231058553,6.20882047997218e-06,"Raltegravir - BloodCells"
118.75,0.0542760295429616,6.03028805704342e-06,"Raltegravir - BloodCells"
119,0.0527659747499456,5.86251481606606e-06,"Raltegravir - BloodCells"
119.25,0.0513432846410069,5.70444814750078e-06,"Raltegravir - BloodCells"
119.5,0.0499995295303961,5.55515147890984e-06,"Raltegravir - BloodCells"
119.75,0.0487271854749451,5.41378886954722e-06,"Raltegravir - BloodCells"
120,0.0475195458657254,5.27961518783149e-06,"Raltegravir - BloodCells"
120.25,0.510879863428272,5.67608346623245e-05,"Raltegravir - BloodCells"
120.5,1.22141338610527,0.000135704004455844,"Raltegravir - BloodCells"
120.75,1.38870804217004,0.000154291122470363,"Raltegravir - BloodCells"
121,1.25375064404216,0.000139296805586958,"Raltegravir - BloodCells"
121.25,1.05632707312179,0.000117362242356654,"Raltegravir - BloodCells"
121.5,0.878334978828207,9.75865953628525e-05,"Raltegravir - BloodCells"
121.75,0.734919258044101,8.16525243646762e-05,"Raltegravir - BloodCells"
122,0.622428564012807,6.91543498582212e-05,"Raltegravir - BloodCells"
122.25,0.533963022317039,5.9325467678739e-05,"Raltegravir - BloodCells"
122.5,0.463461421360989,5.1492452518498e-05,"Raltegravir - BloodCells"
122.75,0.40635902658687,4.51481437668346e-05,"Raltegravir - BloodCells"
123,0.359381593771104,3.99287595479643e-05,"Raltegravir - BloodCells"
123.25,0.320199209818384,3.55754370226024e-05,"Raltegravir - BloodCells"
123.5,0.287136584025575,3.19020445668213e-05,"Raltegravir - BloodCells"
123.75,0.258968161666417,2.87724180563977e-05,"Raltegravir - BloodCells"
124,0.234776819112085,2.60846613188905e-05,"Raltegravir - BloodCells"
124.25,0.213861522423031,2.37608866269026e-05,"Raltegravir - BloodCells"
124.5,0.1956740520327,2.1740184552595e-05,"Raltegravir - BloodCells"
124.75,0.179778627489213,1.99741381119586e-05,"Raltegravir - BloodCells"
125,0.165824389441696,1.84237654013593e-05,"Raltegravir - BloodCells"
125.25,0.15352507084026,1.70572609850166e-05,"Raltegravir - BloodCells"
125.5,0.142643879514253,1.58483162878425e-05,"Raltegravir - BloodCells"
125.75,0.132983662550032,1.47750268177335e-05,"Raltegravir - BloodCells"
126,0.124379357686848,1.38190534848914e-05,"Raltegravir - BloodCells"
126.25,0.116691639861529,1.29649167070483e-05,"Raltegravir - BloodCells"
126.5,0.109802225782005,1.21994747284508e-05,"Raltegravir - BloodCells"
126.75,0.103610393432064,1.15115369226555e-05,"Raltegravir - BloodCells"
127,0.0980299247621588,1.08915241130192e-05,"Raltegravir - BloodCells"
127.25,0.092986689153804,1.03312000857459e-05,"Raltegravir - BloodCells"
127.5,0.0884167360945867,9.82345967830816e-06,"Raltegravir - BloodCells"
127.75,0.0842647259623845,9.36215443317922e-06,"Raltegravir - BloodCells"
128,0.0804825798695674,8.94194259002191e-06,"Raltegravir - BloodCells"
128.25,0.0770284157129026,8.55817087649751e-06,"Raltegravir - BloodCells"
128.5,0.0738656388939489,8.20677348359622e-06,"Raltegravir - BloodCells"
128.75,0.070962197708468,7.88418933636646e-06,"Raltegravir - BloodCells"
129,0.0682899376874957,7.58729035857685e-06,"Raltegravir - BloodCells"
129.25,0.0658240875918636,7.31332436461299e-06,"Raltegravir - BloodCells"
129.5,0.0635427967376927,7.05986365445437e-06,"Raltegravir - BloodCells"
129.75,0.0614267393002592,6.82476105022145e-06,"Raltegravir - BloodCells"
130,0.0594588037865833,6.60611539531484e-06,"Raltegravir - BloodCells"
130.25,0.0576238232370088,6.40224157871136e-06,"Raltegravir - BloodCells"
130.5,0.0559083407638354,6.21164448535073e-06,"Raltegravir - BloodCells"
130.75,0.0543004043820474,6.03299620099333e-06,"Raltegravir - BloodCells"
131,0.0527893786961613,5.86511508986171e-06,"Raltegravir - BloodCells"
131.25,0.0513657885585417,5.70694842444236e-06,"Raltegravir - BloodCells"
131.5,0.0500211864173252,5.55755764729948e-06,"Raltegravir - BloodCells"
131.75,0.0487480482424871,5.41610680803691e-06,"Raltegravir - BloodCells"
132,0.0475396597571489,5.28184992313275e-06,"Raltegravir - BloodCells"
132.25,0.510876945863856,5.67605105090288e-05,"Raltegravir - BloodCells"
132.5,1.22137687700888,0.00013569994814646,"Raltegravir - BloodCells"
132.75,1.38866636311286,0.000154286491757269,"Raltegravir - BloodCells"
133,1.25372311112005,0.000139293746567116,"Raltegravir - BloodCells"
133.25,1.05630662037584,0.000117359969973233,"Raltegravir - BloodCells"
133.5,0.878322352145915,9.75851924869961e-05,"Raltegravir - BloodCells"
133.75,0.734910144929017,8.16515118604544e-05,"Raltegravir - BloodCells"
134,0.622423852575594,6.91538263983477e-05,"Raltegravir - BloodCells"
134.25,0.533962310746574,5.93253886203607e-05,"Raltegravir - BloodCells"
134.5,0.463462163286749,5.14925349494732e-05,"Raltegravir - BloodCells"
134.75,0.406361470821139,4.51484153312221e-05,"Raltegravir - BloodCells"
135,0.359385256419046,3.99291664830759e-05,"Raltegravir - BloodCells"
135.25,0.320203486018727,3.55759121258861e-05,"Raltegravir - BloodCells"
135.5,0.287142290413612,3.19026785697858e-05,"Raltegravir - BloodCells"
135.75,0.258975587819805,2.87732431323007e-05,"Raltegravir - BloodCells"
136,0.234784705944548,2.60855375781161e-05,"Raltegravir - BloodCells"
136.25,0.213868942953923,2.37617110781233e-05,"Raltegravir - BloodCells"
136.5,0.195679357348126,2.1740773994758e-05,"Raltegravir - BloodCells"
136.75,0.179784839161584,1.99748282540716e-05,"Raltegravir - BloodCells"
137,0.165831980530129,1.8424608802218e-05,"Raltegravir - BloodCells"
137.25,0.153533408565636,1.70581873402821e-05,"Raltegravir - BloodCells"
137.5,0.142652720843216,1.58492985955188e-05,"Raltegravir - BloodCells"
137.75,0.132992816068509,1.47760438109368e-05,"Raltegravir - BloodCells"
138,0.124388232542515,1.3820039517521e-05,"Raltegravir - BloodCells"
138.25,0.11670012275772,1.2965859191383e-05,"Raltegravir - BloodCells"
138.5,0.10981050931332,1.22003950625353e-05,"Raltegravir - BloodCells"
138.75,0.103618526632999,1.15124405544223e-05,"Raltegravir - BloodCells"
139,0.0980378055683104,1.0892399702697e-05,"Raltegravir - BloodCells"
139.25,0.0929942318671237,1.03320381119323e-05,"Raltegravir - BloodCells"
139.5,0.0884240749492164,9.82427505496336e-06,"Raltegravir - BloodCells"
139.75,0.084272082636744,9.36297178967901e-06,"Raltegravir - BloodCells"
140,0.0804900425109736,8.9427717198924e-06,"Raltegravir - BloodCells"
140.25,0.0770359167549941,8.55900427284062e-06,"Raltegravir - BloodCells"
140.5,0.0738731025999186,8.20760273174406e-06,"Raltegravir - BloodCells"
140.75,0.0709696160897693,7.88501354875893e-06,"Raltegravir - BloodCells"
141,0.0682973427137767,7.58811308717216e-06,"Raltegravir - BloodCells"
141.25,0.0658314716265522,7.31414476095683e-06,"Raltegravir - BloodCells"
141.5,0.0635501248375476,7.06067783621025e-06,"Raltegravir - BloodCells"
141.75,0.0614339921935425,6.82556687622076e-06,"Raltegravir - BloodCells"
142,0.0594659934654374,6.60691419793346e-06,"Raltegravir - BloodCells"
142.25,0.0576309703119477,6.40303564786142e-06,"Raltegravir - BloodCells"
142.5,0.0559154567113183,6.21243509611356e-06,"Raltegravir - BloodCells"
142.75,0.0543074913844066,6.03378359583496e-06,"Raltegravir - BloodCells"
143,0.0527964315183453,5.86589868714661e-06,"Raltegravir - BloodCells"
143.25,0.0513728059258938,5.70772808255095e-06,"Raltegravir - BloodCells"
143.5,0.0500281746808469,5.55833407185391e-06,"Raltegravir - BloodCells"
143.75,0.0487550060993271,5.4168798542851e-06,"Raltegravir - BloodCells"
144,0.0475465923173033,5.28262015881609e-06,"Raltegravir - BloodCells"
144.25,0.51089306654103,5.67623015819546e-05,"Raltegravir - BloodCells"
144.5,1.22140656398551,0.000135703246490538,"Raltegravir - BloodCells"
144.75,1.38869786620489,0.000154289991879168,"Raltegravir - BloodCells"
145,1.25375062493549,0.00013929680346413,"Raltegravir - BloodCells"
145.25,1.0563303302406,0.000117362604235826,"Raltegravir - BloodCells"
145.5,0.878342488336784,9.75874296998567e-05,"Raltegravir - BloodCells"
145.75,0.734927443532797,8.16534338058262e-05,"Raltegravir - BloodCells"
146,0.622439267957816,6.91555391101303e-05,"Raltegravir - BloodCells"
146.25,0.533976300619543,5.93269429522562e-05,"Raltegravir - BloodCells"
146.5,0.463475090386055,5.1493971202884e-05,"Raltegravir - BloodCells"
146.75,0.406373357713164,4.51497360133652e-05,"Raltegravir - BloodCells"
147,0.359396414605726,3.99304062030857e-05,"Raltegravir - BloodCells"
147.25,0.320214066723565,3.557708768531e-05,"Raltegravir - BloodCells"
147.5,0.2871521589841,3.19037750081813e-05,"Raltegravir - BloodCells"
147.75,0.25898418666111,2.87741984986099e-05,"Raltegravir - BloodCells"
148,0.234792930219555,2.60864513285832e-05,"Raltegravir - BloodCells"
148.25,0.213878028172985,2.37627204829834e-05,"Raltegravir - BloodCells"
148.5,0.195688103840439,2.17417457656959e-05,"Raltegravir - BloodCells"
148.75,0.179793305727799,1.99757689240793e-05,"Raltegravir - BloodCells"
149,0.16584019856964,1.84255218598962e-05,"Raltegravir - BloodCells"
149.25,0.153541426463562,1.70590781614146e-05,"Raltegravir - BloodCells"
149.5,0.142660562061792,1.58501697868555e-05,"Raltegravir - BloodCells"
