"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
14031,0.228757843375206,0.227632850408554,3.95376141911422,3.63741714759956,0.000704096746630967
14034,0.228766173124313,0.22764165699482,3.95392010047134,3.63756375832353,0.000704270321875811
14037,0.228774458169937,0.227650389075279,3.9540775951089,3.63770914842168,0.000704443955328315
14040,0.228782683610916,0.227659076452255,3.95423420818337,3.63785365695673,0.000704617530573159
14043,0.22879084944725,0.227667689323425,3.9543898718822,3.63799697877222,0.000704791105818003
14046,0.228798985481262,0.227676257491112,3.95454434886148,3.63813969027481,0.000704964681062847
14049,0.228807047009468,0.227684766054153,3.95469791037139,3.63828145240176,0.000705138256307691
14052,0.228815078735352,0.22769321501255,3.95485028516175,3.63842206171542,0.000705311831552535
14055,0.22882305085659,0.227701604366302,3.9550020496392,3.63856206071618,0.000705485406797379
14058,0.228830978274345,0.227709949016571,3.95515259349082,3.63870083909111,0.000705658982042223
14061,0.228838860988617,0.227718234062195,3.95530252702953,3.6388390410594,0.000705832557287067
14064,0.228846684098244,0.227726474404335,3.95545130775497,3.63897656490224,0.000706006132531911
14067,0.228854462504387,0.22773465514183,3.95559941035494,3.63911296983807,0.000706179707776755
14070,0.228862211108208,0.227742791175842,3.95574636014164,3.63924873055471,0.000706353283021599
14073,0.228869900107384,0.227750882506371,3.95589269961543,3.63938357580199,0.000706526800058782
14076,0.228877544403076,0.227758929133415,3.95603812361984,3.63951757339244,0.000706700375303626
14079,0.228885143995285,0.227766916155815,3.95618266606116,3.63965119801389,0.00070687395054847
14082,0.228892713785172,0.227774858474731,3.9563265642833,3.63978366982207,0.000707047467585653
14085,0.228900223970413,0.227782756090164,3.95646958094234,3.63991549741106,0.000707220984622836
14088,0.228907704353333,0.227790623903275,3.95661168213202,3.64004674859341,0.000707394501660019
14091,0.228915140032768,0.22779843211174,3.95675320691505,3.64017738946284,0.000707568076904863
14094,0.228922516107559,0.227806210517883,3.9568940874789,3.64030711486291,0.000707741535734385
14097,0.228929877281189,0.227813929319382,3.95703408647966,3.64043626385635,0.000707915052771568
14100,0.228937178850174,0.227821618318558,3.9571734751675,3.64056449738041,0.000708088569808751
14103,0.228944450616837,0.22782926261425,3.95731198229225,3.64069242574802,0.000708262028638273
14106,0.228951677680016,0.22783687710762,3.95744984519781,3.64081947255253,0.000708435545675457
14109,0.228958860039711,0.227844446897507,3.95758713169674,3.64094618029431,0.000708609004504979
14112,0.228966012597084,0.22785197198391,3.95772353663257,3.641072006473,0.000708782463334501
14115,0.228973135352135,0.22785946726799,3.9578595685994,3.64119722233878,0.000708955922164023
14118,0.228980198502541,0.227866917848587,3.9579947529094,3.64132182789164,0.000709129380993545
14121,0.228987246751785,0.227874338626862,3.95812932690649,3.64144612828805,0.000709302781615406
14124,0.228994235396385,0.227881729602814,3.95826329059068,3.64156954712136,0.000709476182237267
14127,0.229001209139824,0.227889075875282,3.95839667786822,3.64169235564176,0.00070964964106679
14130,0.229008123278618,0.227896392345428,3.95852942092657,3.64181485900571,0.00070982298348099
14133,0.229015022516251,0.227903664112091,3.95866158757829,3.64193675205674,0.000709996384102851
14136,0.2290218770504,0.227910906076431,3.95879341516728,3.64205806870113,0.000710169784724712
14139,0.229028701782227,0.227918118238449,3.95892436119318,3.64217877503262,0.000710343127138913
14142,0.22903548181057,0.227925300598145,3.95905473081243,3.64229914230137,0.000710516469553113
14145,0.229042232036591,0.227932453155518,3.95918476136896,3.64241893316348,0.000710689811967313
14148,0.229048952460289,0.227939575910568,3.95931421551884,3.64253814761896,0.000710863154381514
14151,0.229055628180504,0.227946668863297,3.95944302544955,3.64265675176152,0.000711036438588053
14154,0.229062274098396,0.227953717112541,3.95957129287988,3.64277501684135,0.000711209781002253
14157,0.229068890213966,0.227960750460625,3.95969891609103,3.64289297676473,0.000711383065208793
14160,0.229075476527214,0.227967754006386,3.959826268052,3.64301008903129,0.000711556349415332
14163,0.229082033038139,0.227974712848663,3.95995297579378,3.6431271334853,0.000711729575414211
14166,0.229088544845581,0.22798165678978,3.96007941228538,3.64324333028249,0.00071190285962075
14169,0.229095041751862,0.227988570928574,3.96020523846407,3.64335922192322,0.000712076085619628
14172,0.229101493954659,0.227995455265045,3.96033045432985,3.64347477450122,0.000712249311618507
14175,0.229107916355133,0.228002324700356,3.96045536503917,3.64358975067258,0.000712422479409724
14178,0.229114308953285,0.228009149432182,3.96057969934185,3.64370442168749,0.000712595705408603
14181,0.229120671749115,0.228015959262848,3.9607036945818,3.64381878754594,0.000712768873199821
14184,0.229127004742622,0.228022739291191,3.96082711341512,3.64393254309148,0.000712942040991038
14187,0.229133307933807,0.228029504418373,3.96095022709197,3.64404572223038,0.000713115208782256
14190,0.22913958132267,0.228036224842072,3.96107273045592,3.64415859621283,0.000713288318365812
14193,0.229145839810371,0.228042930364609,3.96119492866341,3.64427116503882,0.00071346148615703
14196,0.229152053594589,0.228049620985985,3.96131655046426,3.64438339480208,0.000713634595740587
14199,0.229158237576485,0.228056266903877,3.96143783320238,3.64449508206497,0.000713807705324143
14202,0.229164391756058,0.22806291282177,3.96155884469032,3.64460643026514,0.000713980756700039
14205,0.229170516133308,0.228069514036179,3.96167924586534,3.64471747330885,0.000714153866283596
14208,0.229176625609398,0.228076100349426,3.96179934188391,3.6448282111961,0.000714326917659491
14211,0.229182690382004,0.228082671761513,3.96191886149584,3.64493837267671,0.000714499969035387
14214,0.229188740253448,0.228089213371277,3.96203804204504,3.64504822900087,0.000714673020411283
14217,0.229194760322571,0.228095725178719,3.96215691743779,3.64515778016857,0.000714846013579518
14220,0.229200750589371,0.228102222084999,3.96227552158035,3.64526702617982,0.000715019006747752
14223,0.229206711053848,0.228108704090118,3.96239351541,3.64537569578442,0.000715191999915987
14226,0.229212656617165,0.228115156292915,3.9625112040832,3.64548429757648,0.000715364993084222
14229,0.229218572378159,0.22812157869339,3.96262858759994,3.64559235686818,0.000715537986252457
14232,0.229224443435669,0.228128001093864,3.96274566596022,3.64570011100342,0.000715710921213031
14235,0.229230314493179,0.228134393692017,3.96286213400759,3.64580752607593,0.000715883914381266
14238,0.229236140847206,0.228140756487846,3.96297860205496,3.64591466989825,0.00071605684934184
14241,0.229241952300072,0.228147104382515,3.96309449369569,3.64602150856412,0.000716229726094753
14244,0.229247733950615,0.228153437376022,3.96320977502351,3.64612777082336,0.000716402661055326
14247,0.229253485798836,0.228159740567207,3.96332505635133,3.64623399917632,0.000716575537808239
14250,0.229259222745895,0.228166043758392,3.96343999861642,3.64633961721636,0.000716748472768813
14253,0.229264929890633,0.228172302246094,3.96355439838115,3.64644523525641,0.000716921349521726
14256,0.229270607233047,0.228178560733795,3.96366849298942,3.64655027688982,0.000717094226274639
14259,0.229276269674301,0.228184789419174,3.96378251978514,3.64665531852322,0.000717267044819891
14262,0.229281902313232,0.228191003203392,3.9638960040805,3.64675974984372,0.000717439921572804
14265,0.229287520051003,0.228197202086449,3.96400887806294,3.64686387600776,0.000717612740118057
14268,0.22929310798645,0.228203371167183,3.96412175204539,3.6469680021718,0.000717785558663309
14271,0.229298666119576,0.228209540247917,3.96423432087138,3.64707151802293,0.000717958377208561
14274,0.22930420935154,0.228215679526329,3.96434655063464,3.64717476262387,0.000718131195753813
14277,0.229309722781181,0.228221789002419,3.96445823789753,3.64727797331854,0.000718304014299065
14280,0.229315221309662,0.228227898478508,3.96456989125415,3.64738060760657,0.000718476774636656
14283,0.22932069003582,0.228233978152275,3.96468096820413,3.64748293673815,0.000718649593181908
14286,0.229326128959656,0.228240057826042,3.96479201124784,3.64758523196345,0.000718822353519499
14289,0.22933155298233,0.228246107697487,3.96490247788491,3.64768695078212,0.00071899511385709
14292,0.229336962103844,0.22825214266777,3.96501291061571,3.64778866960078,0.000719167874194682
14295,0.229342341423035,0.228258147835732,3.96512276693986,3.64789008326299,0.000719340634532273
14298,0.229347705841064,0.228264153003693,3.96523262326402,3.64799092051856,0.000719513336662203
14301,0.229353040456772,0.228270128369331,3.96534186927527,3.64809172386786,0.000719686096999794
14304,0.229358345270157,0.22827610373497,3.96545084403633,3.6481922220607,0.000719858857337385
14307,0.229363650083542,0.228282049298286,3.96555978489112,3.64829244900336,0.000720031559467316
14310,0.229368910193443,0.228287979960442,3.96566814933927,3.64839233688329,0.000720204261597246
14313,0.229374170303345,0.228293895721436,3.96577647988115,3.64849195351303,0.000720376963727176
14316,0.229379400610924,0.228299781680107,3.96588423401639,3.64859126498632,0.000720549665857106
14319,0.22938460111618,0.228305667638779,3.96599168299517,3.64869030520943,0.000720722367987037
14322,0.229389786720276,0.228311538696289,3.96609909806768,3.64878927761999,0.000720895070116967
14325,0.22939495742321,0.228317379951477,3.96620597063982,3.64888770753018,0.000721067772246897
14328,0.229400098323822,0.228323221206665,3.96631280930569,3.6489861035341,0.000721240474376827
14331,0.229405224323273,0.228329032659531,3.96641934281511,3.64908392313139,0.000721413118299097
14334,0.229410335421562,0.228334829211235,3.96652529991788,3.64918174272867,0.000721585820429027
14337,0.229415416717529,0.228340625762939,3.96663122311439,3.64927922326322,0.000721758464351296
14340,0.229420483112335,0.228346392512321,3.96673684115443,3.64937643254759,0.000721931166481227
14343,0.22942553460598,0.228352144360542,3.96684191669411,3.64947364183196,0.000722103810403496
14346,0.229430556297302,0.228357881307602,3.96694695832752,3.64957024080342,0.000722276454325765
14349,0.229435563087463,0.2283636033535,3.96705169480447,3.64966683977488,0.000722449156455696
14352,0.229440554976463,0.228369310498238,3.96715612612497,3.64976282843343,0.000722621800377965
14355,0.229445517063141,0.228375002741814,3.96726025228901,3.64985885099825,0.000722794444300234
14358,0.229450464248657,0.228380680084229,3.96736437845305,3.64995453450034,0.000722967088222504
14361,0.229455396533012,0.228386342525482,3.96746789430418,3.65004994675224,0.000723139732144773
14364,0.229460313916206,0.228391975164413,3.96757113890512,3.65014505384769,0.000723312434274703
14367,0.229465201497078,0.228397607803345,3.96767434959979,3.65024012703687,0.000723485078196973
14370,0.229470074176788,0.228403225541115,3.9677770177941,3.65033462381941,0.000723657722119242
14373,0.229474931955338,0.228408828377724,3.96787961817586,3.65042912060195,0.000723830366041511
14376,0.229479759931564,0.228414416313171,3.96798194730743,3.65052331222803,0.000724003009963781
14379,0.22948457300663,0.228419974446297,3.96808370003237,3.65061719869766,0.00072417565388605
14382,0.229489371180534,0.228425532579422,3.96818541885104,3.65071081391711,0.000724348297808319
14385,0.229494154453278,0.228431075811386,3.96828683251324,3.65080439523028,0.000724520941730589
14388,0.22949892282486,0.228436589241028,3.96838797492527,3.65089767138699,0.000724693585652858
14391,0.229503661394119,0.22844210267067,3.96848908343102,3.65099037113707,0.000724866229575127
14394,0.229508399963379,0.22844760119915,3.96858961553014,3.65108307088715,0.000725038873497397
14397,0.229513108730316,0.228453084826469,3.96868984247279,3.65117546548077,0.000725211517419666
14400,0.229517787694931,0.228458538651466,3.96879003550918,3.65126782616811,0.000725384161341935
