"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
5022,0.226865738630295,0.225364059209824,1.40029727467458,1.28854969252144,0.000185092314495705
5025,0.226879373192787,0.225379928946495,1.40039901044638,1.2886434348894,0.000185263605089858
5028,0.226892948150635,0.225395739078522,1.40050044106173,1.28873688057748,0.000185434895684011
5031,0.226906478404999,0.225411519408226,1.40060171062228,1.28883016521077,0.00018560620083008
5034,0.226919963955879,0.225427255034447,1.40070268350294,1.28892316164073,0.000185777505976148
5037,0.226933389902115,0.225442931056023,1.40080335122714,1.28901585291424,0.000185948825674132
5040,0.226946771144867,0.225458577275276,1.40090373074803,1.28910824750786,0.000186120145372115
5043,0.217368766665459,0.197616949677467,1.40214576838333,1.28956352398707,0.000186291465070099
5046,0.218379348516464,0.198436379432678,1.40669745665123,1.29242942627324,0.000186462799319997
5049,0.218979939818382,0.199665561318398,1.41434784767494,1.29822485596665,0.000186634133569896
5052,0.21941140294075,0.201217904686928,1.42464525056363,1.30666808584588,0.00018680548237171
5055,0.219749823212624,0.202972859144211,1.43679246950571,1.31715264288434,0.000186976831173524
5058,0.220029145479202,0.2048130184412,1.44989824421204,1.32888026322286,0.000187148194527254
5061,0.220267549157143,0.206641286611557,1.46317197364113,1.34107569688498,0.000187319557880983
5064,0.220475926995277,0.208385989069939,1.4760020055832,1.35310104820574,0.000187490921234712
5067,0.22066131234169,0.210000172257423,1.48797051303745,1.36449218269211,0.000187662299140356
5070,0.220828518271446,0.211458295583725,1.49883372685496,1.37495565002884,0.000187833677046001
5073,0.220981016755104,0.212751388549805,1.50848926704474,1.38434172011484,0.000188005069503561
5076,0.221121326088905,0.213882222771645,1.51693676063778,1.39261039202467,0.00018817646196112
5079,0.221251383423805,0.214861080050468,1.52424266392896,1.39979786070464,0.000188347868970595
5082,0.221372693777084,0.215702340006828,1.53051027237861,1.40598556054567,0.00018851927598007
5085,0.221486449241638,0.216422259807587,1.53586047880273,1.41127863489997,0.00018869069754146
5088,0.221593633294106,0.217037096619606,1.54041648164385,1.4157903815784,0.000188862119102851
5091,0.221695005893707,0.217562198638916,1.54429549488735,1.41963140284313,0.000189033540664241
5094,0.221791237592697,0.218011423945427,1.54760298399504,1.42290384134123,0.000189204976777546
5097,0.221882879734039,0.218396916985512,1.55043181824838,1.42569838787611,0.000189376427442767
5100,0.221970394253731,0.218729123473167,1.55286155871668,1.42809362023518,0.000189547878107987
5103,0.222054168581963,0.219016909599304,1.5549594923985,1.43015660502622,0.000189719328773208
5106,0.222134560346603,0.21926774084568,1.55678200542565,1.43194359275595,0.000189890793990344
5109,0.222211852669716,0.21948778629303,1.55837571892335,1.4335014164638,0.000190062273759395
5112,0.222286313772202,0.219682186841965,1.55977970987111,1.43486911074642,0.000190233753528446
5115,0.222358152270317,0.219855174422264,1.56102537547761,1.43607843730496,0.000190405233297497
5118,0.22242759168148,0.22001026570797,1.5621392982608,1.43715615666528,0.000190576727618463
5121,0.222494810819626,0.220150336623192,1.56314277136007,1.43812357044332,0.00019074822193943
5124,0.222559943795204,0.22027775645256,1.56405356166239,1.43899856419804,0.000190919730812311
5127,0.222623154520988,0.220394492149353,1.56488614714629,1.43979591258785,0.000191091254237108
5130,0.22268457710743,0.220502153038979,1.5656526323512,1.44052766081619,0.000191262777661905
5133,0.222744300961494,0.220602065324783,1.56636298572135,1.44120353998337,0.000191434301086701
5136,0.222802430391312,0.220695346593857,1.56702514132458,1.44183200122792,0.000191605839063413
5139,0.222859099507332,0.220782920718193,1.56764594822803,1.44241982580442,0.000191777391592041
5142,0.222914353013039,0.220865547657013,1.56823098401358,1.44297242176338,0.000191948944120668
5145,0.222968280315399,0.220943853259087,1.56878506337198,1.44349470551438,0.00019212051120121
5148,0.223020955920219,0.221018388867378,1.56931222114971,1.44399052541939,0.000192292078281753
5151,0.223072454333305,0.221089601516724,1.56981542414564,1.44446311105091,0.00019246365991421
5154,0.223122835159302,0.221157863736153,1.57029772392434,1.44491536987183,0.000192635256098583
5157,0.223172143101692,0.221223518252373,1.57076147697177,1.44534948036018,0.000192806852282956
5160,0.223220437765121,0.221286818385124,1.57120839555471,1.44576742603294,0.000192978463019244
5163,0.223267763853073,0.221348002552986,1.57164044623698,1.44617089372717,0.000193150073755533
5166,0.223314180970192,0.221407279372215,1.57205891745697,1.44656127360007,0.000193321713595651
5169,0.223359704017639,0.221464812755585,1.57246501288735,1.44693993885569,0.00019349335343577
5172,0.22340439260006,0.221520751714706,1.57285997010709,1.44730780496339,0.000193665007827803
5175,0.223448276519775,0.22157521545887,1.57324468763242,1.44766593997077,0.000193836662219837
5178,0.223491385579109,0.221628338098526,1.57361982663565,1.44801495419074,0.000194008345715702
5181,0.223533764481544,0.221680209040642,1.57398615000793,1.44835564442072,0.000194180029211566
5184,0.223575413227081,0.221730902791023,1.57434440368727,1.44868843448912,0.000194351727259345
5187,0.223616406321526,0.221780508756638,1.57469504540834,1.44901410424021,0.00019452343985904
5190,0.223656728863716,0.22182908654213,1.57503854985897,1.44933295883045,0.00019469516701065
5193,0.223696425557137,0.221876695752144,1.57537523914875,1.44964557466648,0.000194866908714175
5196,0.223735511302948,0.221923395991325,1.57570568968432,1.44995201956084,0.000195038664969616
5199,0.223774015903473,0.221969231963158,1.57603008795018,1.45025298859214,0.000195210435776971
5202,0.223811954259872,0.222014248371124,1.57634872214965,1.45054851566663,0.000195382221136242
5205,0.223849341273308,0.222058489918709,1.57666205001741,1.45083890594078,0.000195554006495513
5208,0.223886206746101,0.222101986408234,1.57697022413169,1.45112446457104,0.000195725820958614
5211,0.223922565579414,0.222144767642021,1.57727339707072,1.45140547976074,0.000195897649973631
5214,0.223958417773247,0.222186878323555,1.57757189094409,1.45168195150987,0.000196069508092478
5217,0.223993808031082,0.222228318452835,1.57786584137689,1.45195421888116,0.000196241366211325
5220,0.224028721451759,0.222269147634506,1.57815540094736,1.45222251921853,0.000196413238882087
5223,0.224063202738762,0.222309365868568,1.57844073918685,1.45248676775628,0.00019658514065668
5226,0.22409725189209,0.222348988056183,1.57872212734555,1.45274723574461,0.000196757042431273
5229,0.224130868911743,0.222388058900833,1.57899959932973,1.45300409271487,0.000196928973309696
5232,0.224164068698883,0.222426578402519,1.57927327381134,1.45325745733903,0.000197100933291949
5235,0.224196895956993,0.222464576363564,1.5795433372749,1.45350736352335,0.000197272893274203
5238,0.224229320883751,0.222502067685127,1.57980990839235,1.45375408251802,0.000197444882360287
5241,0.224261373281479,0.22253905236721,1.58007302106996,1.45399749565109,0.000197616885998286
5244,0.224293053150177,0.222575545310974,1.58033267530774,1.45423789112587,0.000197788904188201
5247,0.224324390292168,0.222611531615257,1.58058898977763,1.45447511636413,0.000197960936930031
5250,0.224355384707451,0.222647055983543,1.58084199838593,1.45470918831901,0.000198132998775691
5253,0.224386036396027,0.222682103514671,1.5810918367577,1.45494024261561,0.000198305075173266
5256,0.224416360259056,0.222716718912125,1.58133836926787,1.45516843183215,0.000198477180674672
5259,0.224446356296539,0.222750887274742,1.58158201974485,1.45539389159372,0.000198649300727993
5262,0.224476054310799,0.222784638404846,1.58182278818863,1.45561650322836,0.00019882143533323
5265,0.224505439400673,0.222817957401276,1.58206055592725,1.45583653798627,0.000198993599042296
5268,0.224534526467323,0.222850888967514,1.58229559421091,1.45605387719548,0.000199165762751363
5271,0.224563330411911,0.222883433103561,1.58252790303961,1.45626877515305,0.000199337970116176
5274,0.224591851234436,0.222915589809418,1.58275751631961,1.45648113014015,0.000199510177480988
5277,0.224620088934898,0.222947373986244,1.582984569676,1.45669107778187,0.000199682413949631
5280,0.224648058414459,0.222978785634041,1.58320904615566,1.45689860112508,0.000199854679522105
5283,0.22467577457428,0.22300985455513,1.58343125091503,1.45710400532624,0.000200026945094578
5286,0.224703222513199,0.223040580749512,1.5836508957508,1.45730715476025,0.000200199254322797
5289,0.224730417132378,0.223070964217186,1.5838681332412,1.45750803247398,0.000200371563551016
5292,0.224757373332977,0.223101019859314,1.58408325158953,1.45770682495192,0.000200543901883066
5295,0.224784076213837,0.223130747675896,1.5842959625925,1.45790348133467,0.00020071625476703
5298,0.224810555577278,0.223160162568092,1.58450655445341,1.45809818810673,0.00020088862220291
5301,0.224836796522141,0.223189264535904,1.58471502717226,1.45829079268987,0.000201061018742621
5304,0.224862813949585,0.223218083381653,1.58492139770219,1.45848156633428,0.000201233429834247
5307,0.22488859295845,0.223246604204178,1.5851258016683,1.45867040732113,0.000201405855477788
5310,0.22491417825222,0.223274827003479,1.58532810344549,1.45885741736924,0.000201578310225159
5313,0.224939525127411,0.223302781581879,1.58552857428394,1.45904261343176,0.000201750779524446
5316,0.224964678287506,0.223330453038216,1.58572707855856,1.45922601246181,0.000201923263375647
5319,0.224989622831345,0.223357856273651,1.58592365017563,1.4594076144594,0.000202095761778764
5322,0.225014373660088,0.223385006189346,1.5861184078071,1.45958755504962,0.000202268289285712
5325,0.225038915872574,0.22341188788414,1.58631148707806,1.45976595290442,0.000202440816792659
5328,0.225063264369965,0.223438516259193,1.58650275236343,1.45994258763303,0.000202613373403437
5331,0.22508741915226,0.223464906215668,1.58669223756946,1.46011767962622,0.000202785944566131
5334,0.225111395120621,0.223491057753563,1.58688018004008,1.46029127974341,0.000202958530280739
5337,0.225135192275047,0.223516970872879,1.58706634243137,1.46046321845323,0.000203131145099178
5340,0.225158795714378,0.223542660474777,1.58725097904039,1.46063380091213,0.000203303759917617
5343,0.225182220339775,0.223568111658096,1.58743397119516,1.46080287454189,0.000203476389287971
5346,0.225205481052399,0.223593339323997,1.58761557319275,1.46097045629564,0.00020364903321024
5349,0.225228562951088,0.223618358373642,1.58779554768924,1.46113666484533,0.00020382170623634
5352,0.225251480937004,0.22364316880703,1.58797401335659,1.46130151714412,0.00020399437926244
5355,0.225274235010147,0.223667770624161,1.58815110581989,1.46146501319198,0.000204167066840455
5358,0.225296825170517,0.223692163825035,1.58832670640717,1.46162716994207,0.000204339768970385
5361,0.225319251418114,0.223716363310814,1.5885010694155,1.46178810606633,0.000204512485652231
5364,0.225341513752937,0.223740354180336,1.58867394054782,1.46194768593968,0.000204685216885991
5367,0.225363627076149,0.223764166235924,1.58884547238236,1.46210619776543,0.000204857948119752
5370,0.225385591387749,0.223787784576416,1.58901576663794,1.46226337029341,0.000205030708457343
5373,0.225407391786575,0.223811224102974,1.58918472159575,1.46241932219556,0.000205203468794934
5376,0.225429058074951,0.223834469914436,1.58935233725577,1.46257408737815,0.000205376243684441
5379,0.225450575351715,0.223857551813126,1.58951886791506,1.46272778451316,0.000205549018573947
5382,0.225471943616867,0.223880454897881,1.58968419490166,1.46288029492861,0.000205721808015369
5385,0.225493177771568,0.223903194069862,1.58984818259048,1.46303187292155,0.000205894612008706
5388,0.225514262914658,0.223925769329071,1.5900112378568,1.46318212856986,0.000206067416002043
5391,0.225535213947296,0.223948180675507,1.59017295382534,1.46333145179566,0.000206240234547295
5394,0.225556045770645,0.223970428109169,1.59033361869942,1.46347985955209,0.000206413053092547
5397,0.225576728582382,0.223992511630058,1.59049321552591,1.46362708058897,0.000206585886189714
5400,0.225597277283669,0.224014446139336,1.59065176125793,1.46377340310962,0.000206758719286881
5403,0.225617691874504,0.224036231637001,1.59080923894236,1.46391865758267,0.000206931552384049
5406,0.22563798725605,0.224057868123055,1.59096568248547,1.46406301353949,0.000207104400033131
5409,0.225658163428307,0.224079370498657,1.59112105798098,1.46420647098008,0.000207277262234129
5412,0.225678205490112,0.224100723862648,1.59127551800712,1.46434887732621,0.000207450109883212
5415,0.225698128342628,0.224121928215027,1.59142894389194,1.46449050382807,0.000207622972084209
5418,0.225717931985855,0.224142998456955,1.59158145430739,1.46463111314174,0.000207795834285207
5421,0.225737616419792,0.224163949489594,1.59173293058152,1.46477094261113,0.000207968696486205
5424,0.225757166743279,0.22418475151062,1.59188362701137,1.46491000918938,0.000208141573239118
5427,0.225776612758636,0.224205434322357,1.59203327234676,1.46504805857944,0.000208314435440116
5430,0.225795954465866,0.224225983023643,1.59218217174415,1.46518546375032,0.000208487312193029
5433,0.225815162062645,0.22424641251564,1.59233015567217,1.4653219873581,0.000208660174394026
5436,0.225834280252457,0.224266722798347,1.59247724108396,1.46545761244966,0.000208833051146939
5439,0.225853264331818,0.224286898970604,1.59262356360461,1.46559261027516,0.000209005927899852
5442,0.225872159004211,0.224306970834732,1.59276898760903,1.46572672653757,0.00020917879010085
5445,0.225890934467316,0.224326923489571,1.59291366567544,1.46586023248707,0.000209351666853763
5448,0.225909605622292,0.22434675693512,1.59305758085072,1.46599283992033,0.000209524529054761
5451,0.225928172469139,0.22436648607254,1.59320073313485,1.46612483704069,0.000209697405807674
5454,0.225946635007858,0.224386110901833,1.59334300385589,1.4662560712699,0.000209870268008672
5457,0.225964993238449,0.224405616521835,1.59348464731088,1.46638671213934,0.000210043130209669
5460,0.225983247160912,0.224425032734871,1.59362540920277,1.46651660707077,0.000210215992410667
5463,0.226001411676407,0.224444329738617,1.59376554382862,1.46664573911107,0.00021038884005975
5466,0.226019471883774,0.224463537335396,1.5939049494696,1.46677441341668,0.000210561702260748
5469,0.226037427783012,0.224482640624046,1.59404372784453,1.46690220615919,0.00021073454990983
5472,0.226055294275284,0.224501639604568,1.59418176028146,1.46702952421389,0.000210907383006997
5475,0.226073056459427,0.224520549178123,1.59431904678038,1.46715624890881,0.00021108023065608
5478,0.226090729236603,0.22453935444355,1.5944557229664,1.46728222766573,0.000211253063753247
5481,0.226108312606812,0.224558085203171,1.59459180579263,1.46740773173482,0.000211425896850415
5484,0.226125791668892,0.224576711654663,1.59472726135282,1.46753250681905,0.000211598715395667
5487,0.226143196225166,0.224595248699188,1.59486198792814,1.46765680721546,0.000211771533940919
